left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,36,36,,,366d83d157d67679c5fd49d3a6ed9a7a6dd88080f5d0414b23eee83b940c4a57,366d83d157d67679c5fd49d3a6ed9a7a6dd88080f5d0414b23eee83b940c4a57,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,37,37,,,ff293a7e1514fae7b815eb205e907ad1573e4dc2db588d51015854c41a2aa9d6,ff293a7e1514fae7b815eb205e907ad1573e4dc2db588d51015854c41a2aa9d6,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,38,38,,,ff293a7e1514fae7b815eb205e907ad1573e4dc2db588d51015854c41a2aa9d6,ff293a7e1514fae7b815eb205e907ad1573e4dc2db588d51015854c41a2aa9d6,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,39,39,,,ff293a7e1514fae7b815eb205e907ad1573e4dc2db588d51015854c41a2aa9d6,ff293a7e1514fae7b815eb205e907ad1573e4dc2db588d51015854c41a2aa9d6,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,40,40,,,7d089e6c43d3e8e9ea17f7794611a5d248767d73111bbf6860bab7b6a6917a6b,7d089e6c43d3e8e9ea17f7794611a5d248767d73111bbf6860bab7b6a6917a6b,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,41,41,,,c42830f6acd9169a9f7bca1802cdf19d3abf04616376668a45c455e9dd4ce7f5,c42830f6acd9169a9f7bca1802cdf19d3abf04616376668a45c455e9dd4ce7f5,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,42,42,,,e47b92c90e2edb348de6aeee620fa2437f4124debf6342d4d7b4b338691a594c,e47b92c90e2edb348de6aeee620fa2437f4124debf6342d4d7b4b338691a594c,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,43,43,,,9a87bea9c38cec7401ce4b6bc7907e71feb9f00d45956d9d02078ad98d906b3a,9a87bea9c38cec7401ce4b6bc7907e71feb9f00d45956d9d02078ad98d906b3a,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,44,44,,,5b101da3cbea90c376fb8a40b042a6faac2b5e58c25d15f03e5bd646131e3497,5b101da3cbea90c376fb8a40b042a6faac2b5e58c25d15f03e5bd646131e3497,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,45,45,,,5b101da3cbea90c376fb8a40b042a6faac2b5e58c25d15f03e5bd646131e3497,5b101da3cbea90c376fb8a40b042a6faac2b5e58c25d15f03e5bd646131e3497,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,46,46,,,aceb3b805b9f1866224a30771ac22b8ac8553b39425a78ece56d3c85b13ad9c9,aceb3b805b9f1866224a30771ac22b8ac8553b39425a78ece56d3c85b13ad9c9,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,47,47,,,73bc4c22504ad18aeecc5820ebfce387811b92715088321d124b5d1ea758ef86,73bc4c22504ad18aeecc5820ebfce387811b92715088321d124b5d1ea758ef86,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,48,48,,,7234a9fdf13d2d061db13c7ca62b4d4ba4d672a0fb0b79218425a28db214a6ca,7234a9fdf13d2d061db13c7ca62b4d4ba4d672a0fb0b79218425a28db214a6ca,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,49,49,,,8baa78a2c2ffe262e9e3280c6544ba00776e6256eb2be851f478eaf881ef2c46,8baa78a2c2ffe262e9e3280c6544ba00776e6256eb2be851f478eaf881ef2c46,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,50,50,,,bb9d6495773fcf24b6572176fb814cd883cfce6e9c227ad4db7b56d7e48bfffd,bb9d6495773fcf24b6572176fb814cd883cfce6e9c227ad4db7b56d7e48bfffd,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,51,51,,,0a246655c4ffee37d8bba224b862340123748b186fed78f39ab47e80eb244161,0a246655c4ffee37d8bba224b862340123748b186fed78f39ab47e80eb244161,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,52,52,,,0a246655c4ffee37d8bba224b862340123748b186fed78f39ab47e80eb244161,0a246655c4ffee37d8bba224b862340123748b186fed78f39ab47e80eb244161,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,53,53,,,f2c90cd49143cfeaa68b3bf08c3b9bdbfb86e499546d2c59b14ff3ae181a36f2,f2c90cd49143cfeaa68b3bf08c3b9bdbfb86e499546d2c59b14ff3ae181a36f2,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,54,54,,,573b274aad3ee3dda1e46e7b42e6fa149a227b249dd6321cb4ada1077c1ae637,573b274aad3ee3dda1e46e7b42e6fa149a227b249dd6321cb4ada1077c1ae637,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,55,55,,,300b2d71b6ab83c50ac8bb38d4e90eca6cca89391fa89070abc946cafaf45a70,300b2d71b6ab83c50ac8bb38d4e90eca6cca89391fa89070abc946cafaf45a70,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,56,56,,,15a6918991687fc36b63616c1c7135ce6e0141de9b32eb51c9dd4bf8f95d4079,15a6918991687fc36b63616c1c7135ce6e0141de9b32eb51c9dd4bf8f95d4079,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,57,57,,,571ff04c0d6bbdd53723f776ce689895005ed78cd50402377dfe05aaf853f44b,571ff04c0d6bbdd53723f776ce689895005ed78cd50402377dfe05aaf853f44b,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,58,58,,,719d930ee2e928b2c5e37c77068abc60f5ac0f1acd073e4a4072e175faaec769,719d930ee2e928b2c5e37c77068abc60f5ac0f1acd073e4a4072e175faaec769,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,59,59,,,ba0b70559e3df0d54a3f637afdd4545595ac097e0756bf7a3ff64108fb366c9b,ba0b70559e3df0d54a3f637afdd4545595ac097e0756bf7a3ff64108fb366c9b,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,60,60,,,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,61,61,,,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,62,62,,,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,89b4172fa631be1d2352282748672b8bbc0fe2ea3cb0b7ee067e7ef3363e9f25,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,63,63,,,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,64,64,,,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,65,65,,,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,66,66,,,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,67,67,,,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,68,68,,,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,2ea2132b4afd68ef40b6405d787cd59d6ece2a6848b3e8084754cd3c3963e50e,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,69,69,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,70,70,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,71,71,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,72,72,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,73,73,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,74,74,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,75,75,,,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,76,76,,,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,77,77,,,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,78,78,,,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,79,79,,,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,80,80,,,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,1209a3abfd2f2f82a0005a4b2de67c1fe2d775050f9d31143c99a5d730be44db,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,81,81,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,82,82,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,83,83,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,84,84,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,85,85,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,86,86,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,87,87,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,88,88,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,89,89,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,90,90,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,91,91,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,92,92,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,93,93,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,94,94,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,95,95,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,96,96,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,97,97,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,98,98,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,99,99,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,100,100,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,101,101,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,102,102,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,103,103,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,104,104,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,105,105,,,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,c42fded1efe9444e2af0a8063ccc64623fdf8a6d767c0ef33f57c196350b6649,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,106,106,,,41e778d50e2644e59398e543d09c63177beeec8a071e270b662a1cd9b3c38100,41e778d50e2644e59398e543d09c63177beeec8a071e270b662a1cd9b3c38100,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,107,107,,,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,108,108,,,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,424,424,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/fielddata/encountdata/d_enc_data.narc,equal,109,109,,,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,f3a23095e2a649c46fdf2dede328206f6994d9decacb666849fb3f2c1a4205b9,424,424,,
