left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2406,2406,,,4af4a729541ce284c58fe5824815f6abbbda0f04e69dbf6ad28233612a055534,4af4a729541ce284c58fe5824815f6abbbda0f04e69dbf6ad28233612a055534,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2407,2407,,,0d7412c92f654879d6385b10e89c983330342502365aec61d1f2a4d07dd13523,0d7412c92f654879d6385b10e89c983330342502365aec61d1f2a4d07dd13523,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2408,2408,,,89533b53df440f3d5191a8ce85766355f94cc050d567a2d672e278cdfe7d8502,89533b53df440f3d5191a8ce85766355f94cc050d567a2d672e278cdfe7d8502,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2409,2409,,,f7ca689217ca49612b148b862c42f997608656c3aaab138b61b6ec48919fb55e,f7ca689217ca49612b148b862c42f997608656c3aaab138b61b6ec48919fb55e,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2410,2410,,,b98d666202078c3b9c57ae49c0029690f63461c426c607d247c1086709bfe911,b98d666202078c3b9c57ae49c0029690f63461c426c607d247c1086709bfe911,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2411,2411,,,0427e4e3d72abc412ed2c83783fc81fcaca5c7065e8331b780e72c501a0e8905,0427e4e3d72abc412ed2c83783fc81fcaca5c7065e8331b780e72c501a0e8905,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2412,2412,,,109dec7269cfa3935e83840b723a6a254eb8e976d994d35a93b708b1f78b4e04,109dec7269cfa3935e83840b723a6a254eb8e976d994d35a93b708b1f78b4e04,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2413,2413,,,969d4b3ff7bf0aee594e89e57ca4788916e87e80dffe9d4cba174889fe0116e8,969d4b3ff7bf0aee594e89e57ca4788916e87e80dffe9d4cba174889fe0116e8,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2414,2414,,,a908577a7b1e0ba0a69c5a2157fe34850c70adc1c833a928d7431719bd964125,a908577a7b1e0ba0a69c5a2157fe34850c70adc1c833a928d7431719bd964125,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2415,2415,,,2d289c38f4772339296295f8b0214c42882907c5cdbeedc5d8f75ff8b6faaf67,2d289c38f4772339296295f8b0214c42882907c5cdbeedc5d8f75ff8b6faaf67,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2416,2416,,,2985d484c1e12dc338a3f807e751d8ce191f1b9b0add9ec2990c299cf4cd5303,2985d484c1e12dc338a3f807e751d8ce191f1b9b0add9ec2990c299cf4cd5303,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2417,2417,,,6813211bbd8ce9e148c422bcc0b4b7c547747d621dcd2bfae8a9f1573a02dd05,6813211bbd8ce9e148c422bcc0b4b7c547747d621dcd2bfae8a9f1573a02dd05,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2418,2418,,,1752aa8fbe1726bdca6fef53f952095f254448856cd27837c54bbba3974566a8,1752aa8fbe1726bdca6fef53f952095f254448856cd27837c54bbba3974566a8,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2419,2419,,,ac4fb8555a6cad8465837b3d224b6975e108b29ee023681f41f3c0d98d03c1a8,ac4fb8555a6cad8465837b3d224b6975e108b29ee023681f41f3c0d98d03c1a8,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2420,2420,,,72122e438bf1feca0e1bba8d14b7dd0845c9ee05c58f8aa1c88627067ff38dcd,72122e438bf1feca0e1bba8d14b7dd0845c9ee05c58f8aa1c88627067ff38dcd,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2421,2421,,,adef518601504c4b3a5698c29c44bb858d5f5ebd1667ae5190e8bcf1eeb32aa9,adef518601504c4b3a5698c29c44bb858d5f5ebd1667ae5190e8bcf1eeb32aa9,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2422,2422,,,ddda1fc1b3b2b51492c8b5ce6df0f31e53a0d8c2dd8cc69a84dce8f4580026d0,ddda1fc1b3b2b51492c8b5ce6df0f31e53a0d8c2dd8cc69a84dce8f4580026d0,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2423,2423,,,fff4afa26400dfd3fc6066d672e919d92b0948a44676a02b9f15f9451ccf578c,fff4afa26400dfd3fc6066d672e919d92b0948a44676a02b9f15f9451ccf578c,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2424,2424,,,e4f803681b50256e4d720474804f8f3b086cb1ce6e0241c9f8aaf72031222069,e4f803681b50256e4d720474804f8f3b086cb1ce6e0241c9f8aaf72031222069,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2425,2425,,,33739000514ae613cb38cb5ac5ea765d7aa24d6007a89b53d688fe914346dd55,33739000514ae613cb38cb5ac5ea765d7aa24d6007a89b53d688fe914346dd55,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2426,2426,,,90a527d73c82a8241540ed5339833165ef59320b6e62008a981db29dd92542a8,90a527d73c82a8241540ed5339833165ef59320b6e62008a981db29dd92542a8,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2427,2427,,,75bc84ecefb47bea06442888d4da91808e6b86075fd9c5f8e1c3a747664b52b1,75bc84ecefb47bea06442888d4da91808e6b86075fd9c5f8e1c3a747664b52b1,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2428,2428,,,e4ea332be0055299e1d02aa80325c053aa930c2c6e10045262f7f3042f778a62,e4ea332be0055299e1d02aa80325c053aa930c2c6e10045262f7f3042f778a62,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2429,2429,,,d6ada7562c441c02af094afcf8684b564d01f77464bb61a2ddd6d9d4ac29efc0,d6ada7562c441c02af094afcf8684b564d01f77464bb61a2ddd6d9d4ac29efc0,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2430,2430,,,70c153013147c006071bd0fe3259538fbe1db2211701292f6bc17e7056c121b4,70c153013147c006071bd0fe3259538fbe1db2211701292f6bc17e7056c121b4,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2431,2431,,,3c4f60f9fd4d816d68dfac40c225a0f56f3c7a99d0b01c16e752a01108e7630c,3c4f60f9fd4d816d68dfac40c225a0f56f3c7a99d0b01c16e752a01108e7630c,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2432,2432,,,70080a20a4cef0655bb734dcdf369e68f9929b45b1d075443f3eb812bcb12bf5,70080a20a4cef0655bb734dcdf369e68f9929b45b1d075443f3eb812bcb12bf5,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2433,2433,,,aa53f520e1ce411f92468130c4a1e14a5dab72c5b4574151fbb8bef832d06a12,aa53f520e1ce411f92468130c4a1e14a5dab72c5b4574151fbb8bef832d06a12,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2434,2434,,,e4ea332be0055299e1d02aa80325c053aa930c2c6e10045262f7f3042f778a62,e4ea332be0055299e1d02aa80325c053aa930c2c6e10045262f7f3042f778a62,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2435,2435,,,4dddb8fcfc66b856bf8747a79e0826f7aeb6704a9f1a4a5cc949a08dac7acead,4dddb8fcfc66b856bf8747a79e0826f7aeb6704a9f1a4a5cc949a08dac7acead,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2436,2436,,,5a8b789f9b4614e3de0c90cc15541f8dea3bd40740e20c91bb5823c1eaf8be89,5a8b789f9b4614e3de0c90cc15541f8dea3bd40740e20c91bb5823c1eaf8be89,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2437,2437,,,5a8b789f9b4614e3de0c90cc15541f8dea3bd40740e20c91bb5823c1eaf8be89,5a8b789f9b4614e3de0c90cc15541f8dea3bd40740e20c91bb5823c1eaf8be89,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2438,2438,,,43bafbec366c5d58e68edb7de3ed5365cc9fcbcd24a4eed5d8bc6ed02a730bfb,43bafbec366c5d58e68edb7de3ed5365cc9fcbcd24a4eed5d8bc6ed02a730bfb,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2439,2439,,,43bafbec366c5d58e68edb7de3ed5365cc9fcbcd24a4eed5d8bc6ed02a730bfb,43bafbec366c5d58e68edb7de3ed5365cc9fcbcd24a4eed5d8bc6ed02a730bfb,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2440,2440,,,2555499bdb4a3f614a5c07aebb88a2ddf9a0d2db6a5f83e94bb65447d7845d34,2555499bdb4a3f614a5c07aebb88a2ddf9a0d2db6a5f83e94bb65447d7845d34,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2441,2441,,,2c6496cb39120365e8b042ada08b26adcb18e9d49511fe65d72314706114483f,2c6496cb39120365e8b042ada08b26adcb18e9d49511fe65d72314706114483f,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2442,2442,,,14cf759b677c2ce41ccbfaeefe5614cb5cae054a5575b61e5e50b8f0bc93c336,14cf759b677c2ce41ccbfaeefe5614cb5cae054a5575b61e5e50b8f0bc93c336,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2443,2443,,,14cf759b677c2ce41ccbfaeefe5614cb5cae054a5575b61e5e50b8f0bc93c336,14cf759b677c2ce41ccbfaeefe5614cb5cae054a5575b61e5e50b8f0bc93c336,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2444,2444,,,d42208e051e67306e8e780e3c822f0444031c1a53f425b11843f3dd50f9eacf2,d42208e051e67306e8e780e3c822f0444031c1a53f425b11843f3dd50f9eacf2,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2445,2445,,,a92d79385fa6b7f1405a5f4b5561c202ebacd95172211abee6e351b53f4c54a1,a92d79385fa6b7f1405a5f4b5561c202ebacd95172211abee6e351b53f4c54a1,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2446,2446,,,ecb56c737792d4776851b08f4d5bc5199cb92926363e3c7b8eb9f1763f3631b6,ecb56c737792d4776851b08f4d5bc5199cb92926363e3c7b8eb9f1763f3631b6,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2447,2447,,,6ca2a08bf83ee4887ab901d98df14f504b15163f1e7d3e50017e8f525cd5b5fa,6ca2a08bf83ee4887ab901d98df14f504b15163f1e7d3e50017e8f525cd5b5fa,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2448,2448,,,3232c5293f016c89b6827ddb823f262470ab6ffad5b2270dc6e54ae63a0a596e,3232c5293f016c89b6827ddb823f262470ab6ffad5b2270dc6e54ae63a0a596e,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2449,2449,,,3232c5293f016c89b6827ddb823f262470ab6ffad5b2270dc6e54ae63a0a596e,3232c5293f016c89b6827ddb823f262470ab6ffad5b2270dc6e54ae63a0a596e,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2450,2450,,,fb611cf1cea544d6886dcd39d2b9c3e48ff955204b89221a7b6e495669532460,fb611cf1cea544d6886dcd39d2b9c3e48ff955204b89221a7b6e495669532460,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2451,2451,,,fb611cf1cea544d6886dcd39d2b9c3e48ff955204b89221a7b6e495669532460,fb611cf1cea544d6886dcd39d2b9c3e48ff955204b89221a7b6e495669532460,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2452,2452,,,c625a9b70ecda35955aabcf7d7af952651d83d3842f226ef70e5fc24a2c0f9c8,c625a9b70ecda35955aabcf7d7af952651d83d3842f226ef70e5fc24a2c0f9c8,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2453,2453,,,72c406f232aecf453eddfbb515ebc80808ee46ecdaffcbe92be80f16ebb6e899,72c406f232aecf453eddfbb515ebc80808ee46ecdaffcbe92be80f16ebb6e899,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2454,2454,,,d80bfb3069443807859ead0fb57fd2366f2e81a7338d95b86d9a0b59095efb7a,d80bfb3069443807859ead0fb57fd2366f2e81a7338d95b86d9a0b59095efb7a,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2455,2455,,,d80bfb3069443807859ead0fb57fd2366f2e81a7338d95b86d9a0b59095efb7a,d80bfb3069443807859ead0fb57fd2366f2e81a7338d95b86d9a0b59095efb7a,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2456,2456,,,a863db89067e366a0b52c4df961c8a29249f81badaf8bdcbf37046819115e4c9,a863db89067e366a0b52c4df961c8a29249f81badaf8bdcbf37046819115e4c9,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2457,2457,,,a863db89067e366a0b52c4df961c8a29249f81badaf8bdcbf37046819115e4c9,a863db89067e366a0b52c4df961c8a29249f81badaf8bdcbf37046819115e4c9,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2458,2458,,,2af7f666229ae774f0a08716fe70aed21b9013057cb6fac1a15f1d617d70ed2c,2af7f666229ae774f0a08716fe70aed21b9013057cb6fac1a15f1d617d70ed2c,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2459,2459,,,ac1fe9afc00944c0003f9d43aab8045162b507ee70fbda79bc20a913d5f53a87,ac1fe9afc00944c0003f9d43aab8045162b507ee70fbda79bc20a913d5f53a87,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2460,2460,,,95f8a3053db0c9ad7a1a6fc5e79c0411ec0496ab8938b87c0e6d69e93391c1c8,95f8a3053db0c9ad7a1a6fc5e79c0411ec0496ab8938b87c0e6d69e93391c1c8,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2461,2461,,,95f8a3053db0c9ad7a1a6fc5e79c0411ec0496ab8938b87c0e6d69e93391c1c8,95f8a3053db0c9ad7a1a6fc5e79c0411ec0496ab8938b87c0e6d69e93391c1c8,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2462,2462,,,ffc0c5dfad437b684216d3e61db74f6c20d85dff66c55198c3ee89e5f01cb161,ffc0c5dfad437b684216d3e61db74f6c20d85dff66c55198c3ee89e5f01cb161,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2463,2463,,,ffc0c5dfad437b684216d3e61db74f6c20d85dff66c55198c3ee89e5f01cb161,ffc0c5dfad437b684216d3e61db74f6c20d85dff66c55198c3ee89e5f01cb161,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2464,2464,,,1856350d2a96d4e2c4b2c4c83dc783db7371a79a41cfbf92dabb711840455c58,1856350d2a96d4e2c4b2c4c83dc783db7371a79a41cfbf92dabb711840455c58,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2465,2465,,,320739a69a2d7bd94ec086a5e0bbb03a79e69179b221f3cf6068f8ae8f097cf4,320739a69a2d7bd94ec086a5e0bbb03a79e69179b221f3cf6068f8ae8f097cf4,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2466,2466,,,620cd7f2be6909312b25865c775445ef6e999d359de33c5b3c5149bcfcca1c75,620cd7f2be6909312b25865c775445ef6e999d359de33c5b3c5149bcfcca1c75,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2467,2467,,,620cd7f2be6909312b25865c775445ef6e999d359de33c5b3c5149bcfcca1c75,620cd7f2be6909312b25865c775445ef6e999d359de33c5b3c5149bcfcca1c75,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2468,2468,,,d6eb5b67c3d8c374f7481dd28fbb77c7e5de28be9816871bac89bd3a1975341b,d6eb5b67c3d8c374f7481dd28fbb77c7e5de28be9816871bac89bd3a1975341b,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2469,2469,,,d6eb5b67c3d8c374f7481dd28fbb77c7e5de28be9816871bac89bd3a1975341b,d6eb5b67c3d8c374f7481dd28fbb77c7e5de28be9816871bac89bd3a1975341b,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2470,2470,,,c391ef65a5f60ec9efeffa734510d85e80401e76be729c0a316748eb8f085f61,c391ef65a5f60ec9efeffa734510d85e80401e76be729c0a316748eb8f085f61,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2471,2471,,,13f8e8317c8768fdae3fcfbcc493be1e797759e7c108f2b0ec3ac05978cfba6b,13f8e8317c8768fdae3fcfbcc493be1e797759e7c108f2b0ec3ac05978cfba6b,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2472,2472,,,462cfa63571517f59ea9afb1e82bbd491657f8a1584255e71776edd5b57960cc,462cfa63571517f59ea9afb1e82bbd491657f8a1584255e71776edd5b57960cc,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2473,2473,,,462cfa63571517f59ea9afb1e82bbd491657f8a1584255e71776edd5b57960cc,462cfa63571517f59ea9afb1e82bbd491657f8a1584255e71776edd5b57960cc,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2474,2474,,,32e93bcbe1314dc5b0ca19388152d61ec645c6ce910edfa1c29dffc4036cdc44,32e93bcbe1314dc5b0ca19388152d61ec645c6ce910edfa1c29dffc4036cdc44,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2475,2475,,,32e93bcbe1314dc5b0ca19388152d61ec645c6ce910edfa1c29dffc4036cdc44,32e93bcbe1314dc5b0ca19388152d61ec645c6ce910edfa1c29dffc4036cdc44,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,2476,2476,,,889e2bd7f247b41e9bf5b7df330f316cc50104ec210eb6a6a604093cd7b8ebf4,889e2bd7f247b41e9bf5b7df330f316cc50104ec210eb6a6a604093cd7b8ebf4,72,72,NCLR palette,NCLR palette
