left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,20,20,,,52219bfcea60a7785113d8365f1f3992c99d2cd1dbd8dfb28888b5d008308153,52219bfcea60a7785113d8365f1f3992c99d2cd1dbd8dfb28888b5d008308153,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,21,21,,,3f147391931e0d979464b98c436247b6107aabbdb2cfcca3148f2c2450550e8e,3f147391931e0d979464b98c436247b6107aabbdb2cfcca3148f2c2450550e8e,1328,1328,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,22,22,,,49934b952cc3494e898693ec447c52229c0652a291500d442767e8ef206c89a1,49934b952cc3494e898693ec447c52229c0652a291500d442767e8ef206c89a1,358,358,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,23,23,,,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,498,498,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,24,24,,,e7e3aa5c53c468b2d8bca9553098186c501edf40cb61a7766d038e4cf22b2f35,e7e3aa5c53c468b2d8bca9553098186c501edf40cb61a7766d038e4cf22b2f35,1456,1456,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,25,25,,,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,379,379,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,26,26,,,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,455,455,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,27,27,,,b32fddb2be055609b0db665228acf4c2f4ed8c0b545b030c88adebbdca9ca951,b32fddb2be055609b0db665228acf4c2f4ed8c0b545b030c88adebbdca9ca951,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,28,28,,,1c09941d9f6be0370b2f0b4da644bdde055b877697ae925e968f357885d81c9b,1c09941d9f6be0370b2f0b4da644bdde055b877697ae925e968f357885d81c9b,1456,1456,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,29,29,,,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,379,379,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,30,30,,,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,455,455,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,31,31,,,95977687d62ddbb4331550c34417ff148bd81fb2c630a1a4ee659675b050f1ca,95977687d62ddbb4331550c34417ff148bd81fb2c630a1a4ee659675b050f1ca,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,32,32,,,bdf82ca8d933578c26364693c3400f4f59b4802a6d89d7fa27c1c91b345e035b,bdf82ca8d933578c26364693c3400f4f59b4802a6d89d7fa27c1c91b345e035b,1456,1456,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,33,33,,,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,379,379,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,34,34,,,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,455,455,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,35,35,,,99c41741233f9354fbadc0abd17605e354d781b6581592970b1234ec9e5f7264,99c41741233f9354fbadc0abd17605e354d781b6581592970b1234ec9e5f7264,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,36,36,,,1c3998bbf137e2451e7f3e3721636d90c997fd9c31a8437b2b0f54f9848ebc22,1c3998bbf137e2451e7f3e3721636d90c997fd9c31a8437b2b0f54f9848ebc22,1456,1456,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,37,37,,,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,379,379,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,38,38,,,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,455,455,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,39,39,,,6cb9c5bd29d78c8cfa1b0c8fbcee148b7dc18eb1da15ee0b05a8aa8032c223f9,6cb9c5bd29d78c8cfa1b0c8fbcee148b7dc18eb1da15ee0b05a8aa8032c223f9,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,40,40,,,65460e3ad32381cb24c2f00f58a42992bbd36b946fc3d01b733b852e0de7ee4c,65460e3ad32381cb24c2f00f58a42992bbd36b946fc3d01b733b852e0de7ee4c,1456,1456,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,41,41,,,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,dfb2c593b5a3b2881323a1a67ce24490d7e5024dea3845649f6ba807d0ed6d94,379,379,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,42,42,,,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,8d6b2b13376bdec54f316aa209a7f79c1f98e9e73e7995ab47634e59666dfc9c,455,455,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,43,43,,,a09c9ba1c99832691b5b386467c7a7c3a2cb665eb3fa587dc2502c3bc66348b4,a09c9ba1c99832691b5b386467c7a7c3a2cb665eb3fa587dc2502c3bc66348b4,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,44,44,,,4433b4bf5582b8077ec15831dec6db053f1cb0bf9b4d1d25c9c5f87914978153,4433b4bf5582b8077ec15831dec6db053f1cb0bf9b4d1d25c9c5f87914978153,4144,4144,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,45,45,,,14035221848dc7bce36da64b04e3bd1f21c5ebcae025aca84e0c03c4d5b29adb,14035221848dc7bce36da64b04e3bd1f21c5ebcae025aca84e0c03c4d5b29adb,135,135,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,46,46,,,0ced553540051b820b46a354778bc337ec416a2f6d6fe489d26435f0a1cd278e,0ced553540051b820b46a354778bc337ec416a2f6d6fe489d26435f0a1cd278e,119,119,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,47,47,,,ad9a8f6123b40f61920488109aa4a5879775cd77887effbfd25b913da3b39ee8,ad9a8f6123b40f61920488109aa4a5879775cd77887effbfd25b913da3b39ee8,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,48,48,,,8f71527dec3f58bf1b92b03338b450323a2cf5ed39ce0b028aba9341908685fc,8f71527dec3f58bf1b92b03338b450323a2cf5ed39ce0b028aba9341908685fc,10288,10288,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,49,49,,,4e0ff81060c92dcfac1ae0ab67df01bf11b5c907915af4341df65e2dad5969e8,4e0ff81060c92dcfac1ae0ab67df01bf11b5c907915af4341df65e2dad5969e8,278,278,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,50,50,,,afd5bab9f5366b1910a0d19952a4992d0baf430ced36529743719c0797b1f43b,afd5bab9f5366b1910a0d19952a4992d0baf430ced36529743719c0797b1f43b,366,366,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,51,51,,,b2651152a630668313699c1dfd3cca54d5da1c1092720e0eeae10439f25f4a4e,b2651152a630668313699c1dfd3cca54d5da1c1092720e0eeae10439f25f4a4e,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,52,52,,,af00f79e75676bccf76a652f8a70659e9d6351d5fdd23c85f000da31d7cbf657,af00f79e75676bccf76a652f8a70659e9d6351d5fdd23c85f000da31d7cbf657,10288,10288,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,53,53,,,4e0ff81060c92dcfac1ae0ab67df01bf11b5c907915af4341df65e2dad5969e8,4e0ff81060c92dcfac1ae0ab67df01bf11b5c907915af4341df65e2dad5969e8,278,278,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,54,54,,,d04c73837aa7fa70c746b8d7afeb3706501343ceaf5ca6ebbc8fa3afd63193a2,d04c73837aa7fa70c746b8d7afeb3706501343ceaf5ca6ebbc8fa3afd63193a2,366,366,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,55,55,,,bb2a75fdc33e35da1cd7067e5a721580039ac47583b08171c9f3103cfa2d9c05,bb2a75fdc33e35da1cd7067e5a721580039ac47583b08171c9f3103cfa2d9c05,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,56,56,,,c2599f615c832ccfbc5e35831a0c922437e5e0dcb55da86f418982f4a6245b2d,c2599f615c832ccfbc5e35831a0c922437e5e0dcb55da86f418982f4a6245b2d,2096,2096,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,57,57,,,57233e7636f8a0c0a4cc80f49637597ac890fefb9b905d29af73ba15bcfb4afc,57233e7636f8a0c0a4cc80f49637597ac890fefb9b905d29af73ba15bcfb4afc,115,115,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,58,58,,,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,111,111,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,59,59,,,187bef1d3ef216dddcb824b55a641d0fce55e24590c6b1943c56077975170a10,187bef1d3ef216dddcb824b55a641d0fce55e24590c6b1943c56077975170a10,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,60,60,,,c2d4b02c603cf3ff124ebb6e8c795edf6fa0d727c5225bca518c7f811a6721b9,c2d4b02c603cf3ff124ebb6e8c795edf6fa0d727c5225bca518c7f811a6721b9,2608,2608,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,61,61,,,250e3a86c87a8a015500c6085ff35f651501a35b4f7f8f41db8253a65a08ca57,250e3a86c87a8a015500c6085ff35f651501a35b4f7f8f41db8253a65a08ca57,358,358,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,62,62,,,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,498,498,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,63,63,,,6fbc6b2b498ce91e52e3180b1170987a89f7d3eb6ad3ea05a8a68d92d1502e51,6fbc6b2b498ce91e52e3180b1170987a89f7d3eb6ad3ea05a8a68d92d1502e51,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,64,64,,,fdef3a67ac1220b4605db249502cdaece36cf8069d35d9350fa11240afeb5098,fdef3a67ac1220b4605db249502cdaece36cf8069d35d9350fa11240afeb5098,1328,1328,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,65,65,,,5a15f79a224a960c06d06fdab0e9d62243c0cff825dd20831102f486f243625e,5a15f79a224a960c06d06fdab0e9d62243c0cff825dd20831102f486f243625e,358,358,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,66,66,,,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,6e28089d0398e9c15a5a2b13a3713e57d3a453b43e8897059bd2941bd05fd909,498,498,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,67,67,,,f4075c0005dd175a3c98fb0ca0049ed56b3ca0ab620bd53ab2b827f1afaa9823,f4075c0005dd175a3c98fb0ca0049ed56b3ca0ab620bd53ab2b827f1afaa9823,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,68,68,,,d4e9cc7ef7c3e095ec8dc6d10940cd6f6b24956165300a772c4f0c6526186e68,d4e9cc7ef7c3e095ec8dc6d10940cd6f6b24956165300a772c4f0c6526186e68,432,432,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,69,69,,,26da1933ec74907c1447e725d2a3e9f6ec8daa716483275f896310ab070eb4c7,26da1933ec74907c1447e725d2a3e9f6ec8daa716483275f896310ab070eb4c7,103,103,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,70,70,,,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,111,111,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,71,71,,,324dc3da278c3a4f5338c09e6c4afd933958e2de268be4afd3993c403b4e4edd,324dc3da278c3a4f5338c09e6c4afd933958e2de268be4afd3993c403b4e4edd,304,304,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,72,72,,,c972cf91599ebbc54343137defae734024cec7bd569121977c1a851d04209d4b,c972cf91599ebbc54343137defae734024cec7bd569121977c1a851d04209d4b,99,99,NCER cell,NCER cell
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,73,73,,,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,ca4fb76f05db368c396eb1886b1de7f86ac9d15577eac9a050aee2d0ddf7492b,111,111,NANR animation,NANR animation
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,74,74,,,c8e1dec6f127f7ef6e636c25a1171ee3b0cc9b28156f5ba8b6c6574271ede89d,c8e1dec6f127f7ef6e636c25a1171ee3b0cc9b28156f5ba8b6c6574271ede89d,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,75,75,,,c60b15188b87063e5c38d79aa5b71cc80d3c3da3a2c57903a23ac27ddf8e9ff9,c60b15188b87063e5c38d79aa5b71cc80d3c3da3a2c57903a23ac27ddf8e9ff9,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/slot.narc,equal,76,76,,,23c7c4334ec89424be04162bec58c91dcc169cde919c276ad64a4b7765f8eac7,23c7c4334ec89424be04162bec58c91dcc169cde919c276ad64a4b7765f8eac7,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,0,0,,,c31979bc38c0006ef38454fcdec03a802dbc775b27ad433284ee4c457978d659,c31979bc38c0006ef38454fcdec03a802dbc775b27ad433284ee4c457978d659,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,1,1,,,4db271b2a4f6b8afe2902440247063bbb30ce58dd181faea455fe1e65c8c05fc,4db271b2a4f6b8afe2902440247063bbb30ce58dd181faea455fe1e65c8c05fc,845,845,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,2,2,,,ade67c4ac0f0671f5e81fd9cd64af9d671c186d8802c9db829752f094178712f,ade67c4ac0f0671f5e81fd9cd64af9d671c186d8802c9db829752f094178712f,578,578,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,3,3,,,97abca2084c6113886ded12534eebd01937b3ee808ee336d765a44ba707ba9ab,97abca2084c6113886ded12534eebd01937b3ee808ee336d765a44ba707ba9ab,834,834,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,4,4,,,405f3eeae3a0ae8f1dab904d9d737829a386c4fd7a59321a4de4d597ec767898,405f3eeae3a0ae8f1dab904d9d737829a386c4fd7a59321a4de4d597ec767898,289,289,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,5,5,,,7bfd5f665907d0f77d3525687195682b52c4ae037ee55ec081ee6a6f9078358a,7bfd5f665907d0f77d3525687195682b52c4ae037ee55ec081ee6a6f9078358a,510,510,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,6,6,,,bc5868352f07cec22a2669381b91dfd55f2fdd39a6ae2bb40521b71d25c4f5b7,bc5868352f07cec22a2669381b91dfd55f2fdd39a6ae2bb40521b71d25c4f5b7,288,288,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,7,7,,,91a7ed750e2318a0953395bdc99aedae63769287ca17226628370c18ece4183f,91a7ed750e2318a0953395bdc99aedae63769287ca17226628370c18ece4183f,2160,2160,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,8,8,,,049f6836a5fb137ea60f79f738106dea1c1fa224fe870629c6d9b56ca7c08534,049f6836a5fb137ea60f79f738106dea1c1fa224fe870629c6d9b56ca7c08534,458,458,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,9,9,,,c7188edbb3c598a0301e1917e611744b889823763f47e46454b77460c6fdf115,c7188edbb3c598a0301e1917e611744b889823763f47e46454b77460c6fdf115,454,454,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,10,10,,,4052c85b8a7c485fc68ee83c95a2fb74cb3247893ee967c5e438f56499ba2b37,4052c85b8a7c485fc68ee83c95a2fb74cb3247893ee967c5e438f56499ba2b37,2852,2852,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,11,11,,,d9f35718fb7c284fb1b6b1a12d697d893119bbe5ab22f19b33e60505d4784145,d9f35718fb7c284fb1b6b1a12d697d893119bbe5ab22f19b33e60505d4784145,821,821,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/tradelist.narc,equal,12,12,,,d301027a82da71c464fe42ae7c7777d2c4eb4e23b5aace9fbd0e25c6efc17100,d301027a82da71c464fe42ae7c7777d2c4eb4e23b5aace9fbd0e25c6efc17100,665,665,Nintendo LZ10,Nintendo LZ10
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/trapmark.narc,equal,0,0,,,489f87af317b3bf9ba040907aa43b0e3e70647755a0f66be27b852dbfdb5f4b3,489f87af317b3bf9ba040907aa43b0e3e70647755a0f66be27b852dbfdb5f4b3,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/ug_anim.narc,equal,0,0,,,29be10c185d99871938b8c99d85ac893f222ee018f5005dd9b21d9230d8715a7,29be10c185d99871938b8c99d85ac893f222ee018f5005dd9b21d9230d8715a7,552,552,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/data/ug_anim.narc,equal,1,1,,,2d417e44ab95fbe80a5febf66240deda8bdc54a1f33b709c5a760a36345141e4,2d417e44ab95fbe80a5febf66240deda8bdc54a1f33b709c5a760a36345141e4,345,345,NANR animation,NANR animation
