left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,259,259,,,5724a9b04fe4fc9f45c6a552a97151fcfcded16fb4ffc080324b3af0736c33a3,5724a9b04fe4fc9f45c6a552a97151fcfcded16fb4ffc080324b3af0736c33a3,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,260,260,,,f933e1e7c66e4f0dc0130257100a4d2e5b08927fdb14d216418e8bd7471d24b4,f933e1e7c66e4f0dc0130257100a4d2e5b08927fdb14d216418e8bd7471d24b4,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,261,261,,,f933e1e7c66e4f0dc0130257100a4d2e5b08927fdb14d216418e8bd7471d24b4,f933e1e7c66e4f0dc0130257100a4d2e5b08927fdb14d216418e8bd7471d24b4,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,262,262,,,1b70400350f9a38d602852e627db7038de6d71080a04a6604f224ae7d6fe5611,1b70400350f9a38d602852e627db7038de6d71080a04a6604f224ae7d6fe5611,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,263,263,,,20d50859184855ca839b02db815e05a8634b4516d95ca98e928990b95eca451e,20d50859184855ca839b02db815e05a8634b4516d95ca98e928990b95eca451e,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,264,264,,,33273e68336e640d409e237d622e5275a025272a95bc20ac4d47bd71d5295abd,33273e68336e640d409e237d622e5275a025272a95bc20ac4d47bd71d5295abd,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,265,265,,,8ae3b75dad15fde56b69a0296769b58febee49739a699910c09d92c1308c9d57,8ae3b75dad15fde56b69a0296769b58febee49739a699910c09d92c1308c9d57,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,266,266,,,a83af8ef4e8af2e2d4267acad24d7444cfcb4be0adb36bfca722afa93b2dd504,a83af8ef4e8af2e2d4267acad24d7444cfcb4be0adb36bfca722afa93b2dd504,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,267,267,,,e2ceb2735d590aa9bd40ff143267f155fef24127199538a7575cbd1cdc178059,e2ceb2735d590aa9bd40ff143267f155fef24127199538a7575cbd1cdc178059,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,268,268,,,c0e973f7e2e7e76b700000727039c1f1673092f5a394dde74296834fdcd20c48,c0e973f7e2e7e76b700000727039c1f1673092f5a394dde74296834fdcd20c48,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,269,269,,,61862dab7b59077fb274b8f22f328b0115979948d2a072aadbd6d9ae15bed275,61862dab7b59077fb274b8f22f328b0115979948d2a072aadbd6d9ae15bed275,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,270,270,,,6b76af3af70bd10ce8e6e4cf91e5891e7361f4d53fd856bc6dae263c4165a4ca,6b76af3af70bd10ce8e6e4cf91e5891e7361f4d53fd856bc6dae263c4165a4ca,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,271,271,,,c6ebb9bb65d3330e371be805ab62631d2a8594bd21f9dc1dcbed835fb1ec4d44,c6ebb9bb65d3330e371be805ab62631d2a8594bd21f9dc1dcbed835fb1ec4d44,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,272,272,,,feb9d74eae7dfdd03742ef547d87c5679d9588f75fee3361a1349c1eb4b9c3a7,feb9d74eae7dfdd03742ef547d87c5679d9588f75fee3361a1349c1eb4b9c3a7,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,273,273,,,dfe7bbf68327f22a58973bac28c3c481e78b954574d568cfb31909f978c3421b,dfe7bbf68327f22a58973bac28c3c481e78b954574d568cfb31909f978c3421b,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,274,274,,,5e3d98a1faa02ac0935f7e9768c820378c6b2034f79179e1ebd086e7aa0d6eab,5e3d98a1faa02ac0935f7e9768c820378c6b2034f79179e1ebd086e7aa0d6eab,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,275,275,,,efe9464713a0b98ef73b5ee6b40ad1341f0416071f99d7f01d355095a70ae116,efe9464713a0b98ef73b5ee6b40ad1341f0416071f99d7f01d355095a70ae116,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,276,276,,,7bfb31415168eb806f7f09a9703b3bea3c8ec7a6c4be4733963558202782e1ab,7bfb31415168eb806f7f09a9703b3bea3c8ec7a6c4be4733963558202782e1ab,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,277,277,,,7bfb31415168eb806f7f09a9703b3bea3c8ec7a6c4be4733963558202782e1ab,7bfb31415168eb806f7f09a9703b3bea3c8ec7a6c4be4733963558202782e1ab,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,278,278,,,8a10067466169c82a8c85e31ec009438aed7881ef1e44fe0b34a3bbd35eeb206,8a10067466169c82a8c85e31ec009438aed7881ef1e44fe0b34a3bbd35eeb206,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,279,279,,,8a10067466169c82a8c85e31ec009438aed7881ef1e44fe0b34a3bbd35eeb206,8a10067466169c82a8c85e31ec009438aed7881ef1e44fe0b34a3bbd35eeb206,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,280,280,,,d6f36b38b6dc68f7dcf8d4c39a31385bcffd876e551151e2ecdd92738dab91c7,d6f36b38b6dc68f7dcf8d4c39a31385bcffd876e551151e2ecdd92738dab91c7,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,281,281,,,24f8c172c08a48a37adb4386653aa41ec01a1d81767849de5fd5788235ef3067,24f8c172c08a48a37adb4386653aa41ec01a1d81767849de5fd5788235ef3067,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,282,282,,,c86f8adea15c5abfb4f3fa982c999736a45a4d29eb712d1c3a76aca0c63d86ff,c86f8adea15c5abfb4f3fa982c999736a45a4d29eb712d1c3a76aca0c63d86ff,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,283,283,,,c86f8adea15c5abfb4f3fa982c999736a45a4d29eb712d1c3a76aca0c63d86ff,c86f8adea15c5abfb4f3fa982c999736a45a4d29eb712d1c3a76aca0c63d86ff,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,284,284,,,af3656bb600a3af2fa422bebcb3bf804a26dc54bf2b3f41e34639f800696ddf7,af3656bb600a3af2fa422bebcb3bf804a26dc54bf2b3f41e34639f800696ddf7,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,285,285,,,af3656bb600a3af2fa422bebcb3bf804a26dc54bf2b3f41e34639f800696ddf7,af3656bb600a3af2fa422bebcb3bf804a26dc54bf2b3f41e34639f800696ddf7,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,286,286,,,89bef87f25dc5e65a4f4bdd8b316f8c7ae5abfe77b26b6f32436729227fbe9e0,89bef87f25dc5e65a4f4bdd8b316f8c7ae5abfe77b26b6f32436729227fbe9e0,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,287,287,,,6762a9031d0a6aec346e94cf6262500daa2d9abd160ed952542dc0628aafbaca,6762a9031d0a6aec346e94cf6262500daa2d9abd160ed952542dc0628aafbaca,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,288,288,,,6bc255cfdddcca81bb0fe5d236566ddefe971386bf86b5742385567d694bde21,6bc255cfdddcca81bb0fe5d236566ddefe971386bf86b5742385567d694bde21,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,289,289,,,6bc255cfdddcca81bb0fe5d236566ddefe971386bf86b5742385567d694bde21,6bc255cfdddcca81bb0fe5d236566ddefe971386bf86b5742385567d694bde21,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,290,290,,,4e926cb9779cc5401b8b0e96b9dcaa8dd44a14bb8b2bfef25902bfeda1de522a,4e926cb9779cc5401b8b0e96b9dcaa8dd44a14bb8b2bfef25902bfeda1de522a,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,291,291,,,4e926cb9779cc5401b8b0e96b9dcaa8dd44a14bb8b2bfef25902bfeda1de522a,4e926cb9779cc5401b8b0e96b9dcaa8dd44a14bb8b2bfef25902bfeda1de522a,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,292,292,,,9cf5fbcc05c273e1f7d062661b8cc5ea5aec51fe51db5b0424a7957acb1da2c6,9cf5fbcc05c273e1f7d062661b8cc5ea5aec51fe51db5b0424a7957acb1da2c6,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,293,293,,,440f5a6edcd7d24ab504eede3c4c05433c159672087925ccd3e8f3cf390832b0,440f5a6edcd7d24ab504eede3c4c05433c159672087925ccd3e8f3cf390832b0,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,294,294,,,e3477114661270adfcc9b9b4d349af99c350acc1e63b8653aaad7469bf3b5c26,e3477114661270adfcc9b9b4d349af99c350acc1e63b8653aaad7469bf3b5c26,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,295,295,,,e3477114661270adfcc9b9b4d349af99c350acc1e63b8653aaad7469bf3b5c26,e3477114661270adfcc9b9b4d349af99c350acc1e63b8653aaad7469bf3b5c26,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,296,296,,,ebc6c948ee83c1134e02bcd4dcf6deda1b5493f4e6fd56741e65741e16b72cd6,ebc6c948ee83c1134e02bcd4dcf6deda1b5493f4e6fd56741e65741e16b72cd6,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,297,297,,,ebc6c948ee83c1134e02bcd4dcf6deda1b5493f4e6fd56741e65741e16b72cd6,ebc6c948ee83c1134e02bcd4dcf6deda1b5493f4e6fd56741e65741e16b72cd6,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,298,298,,,b01c81f0c1174a5f3544ebb790658fdad3223f4e275e7dde3639d2a0320ccb03,b01c81f0c1174a5f3544ebb790658fdad3223f4e275e7dde3639d2a0320ccb03,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,299,299,,,112be5a967b8f55da59bb73740ee13dbc293b92a35ea74489e70d6efc8674edd,112be5a967b8f55da59bb73740ee13dbc293b92a35ea74489e70d6efc8674edd,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,300,300,,,cbe9e1d5e799e9d7ab1025639ec7f4784de21e3381e6141c02babed13849708d,cbe9e1d5e799e9d7ab1025639ec7f4784de21e3381e6141c02babed13849708d,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,301,301,,,cbe9e1d5e799e9d7ab1025639ec7f4784de21e3381e6141c02babed13849708d,cbe9e1d5e799e9d7ab1025639ec7f4784de21e3381e6141c02babed13849708d,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,302,302,,,61ebb68072a017dd578307b20c0d200193e9c42f5201e87119962e511e4bb1de,61ebb68072a017dd578307b20c0d200193e9c42f5201e87119962e511e4bb1de,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,303,303,,,61ebb68072a017dd578307b20c0d200193e9c42f5201e87119962e511e4bb1de,61ebb68072a017dd578307b20c0d200193e9c42f5201e87119962e511e4bb1de,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,304,304,,,60feb5e4fbccea0e088318dfc3c4a169bf4a77c218e446b80c79dcf97d76d3a8,60feb5e4fbccea0e088318dfc3c4a169bf4a77c218e446b80c79dcf97d76d3a8,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,305,305,,,93b1d9be7476049900318d5574fa203080326cf2a83c268e0711bb0069c37092,93b1d9be7476049900318d5574fa203080326cf2a83c268e0711bb0069c37092,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,306,306,,,75f4b1e3c80b6a317f23ff5bd7e8b16be67c5e90c560f16f1117ebc86ae84331,75f4b1e3c80b6a317f23ff5bd7e8b16be67c5e90c560f16f1117ebc86ae84331,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,307,307,,,75f4b1e3c80b6a317f23ff5bd7e8b16be67c5e90c560f16f1117ebc86ae84331,75f4b1e3c80b6a317f23ff5bd7e8b16be67c5e90c560f16f1117ebc86ae84331,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,308,308,,,798c3448bd995d23197bf8ba290cd3badb01f357224987040f92f2b30a5ca11c,798c3448bd995d23197bf8ba290cd3badb01f357224987040f92f2b30a5ca11c,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,309,309,,,798c3448bd995d23197bf8ba290cd3badb01f357224987040f92f2b30a5ca11c,798c3448bd995d23197bf8ba290cd3badb01f357224987040f92f2b30a5ca11c,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,310,310,,,60feb5e4fbccea0e088318dfc3c4a169bf4a77c218e446b80c79dcf97d76d3a8,60feb5e4fbccea0e088318dfc3c4a169bf4a77c218e446b80c79dcf97d76d3a8,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,311,311,,,93b1d9be7476049900318d5574fa203080326cf2a83c268e0711bb0069c37092,93b1d9be7476049900318d5574fa203080326cf2a83c268e0711bb0069c37092,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,312,312,,,9310a89428b79a37e8dbde2262a616cf105f97555c7cc083715ca7cacc7e17b0,9310a89428b79a37e8dbde2262a616cf105f97555c7cc083715ca7cacc7e17b0,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,313,313,,,9310a89428b79a37e8dbde2262a616cf105f97555c7cc083715ca7cacc7e17b0,9310a89428b79a37e8dbde2262a616cf105f97555c7cc083715ca7cacc7e17b0,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,314,314,,,0470a01b4a64e6d1ef6489fa4e32c39cdbcfcc1af9b4843f8dc4ea29c302041f,0470a01b4a64e6d1ef6489fa4e32c39cdbcfcc1af9b4843f8dc4ea29c302041f,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,315,315,,,0470a01b4a64e6d1ef6489fa4e32c39cdbcfcc1af9b4843f8dc4ea29c302041f,0470a01b4a64e6d1ef6489fa4e32c39cdbcfcc1af9b4843f8dc4ea29c302041f,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,316,316,,,a09bdebab8206885a401fe985677ae0834be38317ee1297c7c86b0971dbc144a,a09bdebab8206885a401fe985677ae0834be38317ee1297c7c86b0971dbc144a,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,317,317,,,c39231c9b5244457f0ab6a1f49d2c63153e93a6a3170bec1db0a7def14b9892c,c39231c9b5244457f0ab6a1f49d2c63153e93a6a3170bec1db0a7def14b9892c,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,318,318,,,580b2a713fa4678773d8c6ebf1a25de7d53352297ec1cf742118b5b1c25432ee,580b2a713fa4678773d8c6ebf1a25de7d53352297ec1cf742118b5b1c25432ee,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,319,319,,,580b2a713fa4678773d8c6ebf1a25de7d53352297ec1cf742118b5b1c25432ee,580b2a713fa4678773d8c6ebf1a25de7d53352297ec1cf742118b5b1c25432ee,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,320,320,,,cf39cfabcf98df30be0669aaf83529c17d99de589c2a9e573d2d744cdfc80d9a,cf39cfabcf98df30be0669aaf83529c17d99de589c2a9e573d2d744cdfc80d9a,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,321,321,,,cf39cfabcf98df30be0669aaf83529c17d99de589c2a9e573d2d744cdfc80d9a,cf39cfabcf98df30be0669aaf83529c17d99de589c2a9e573d2d744cdfc80d9a,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,322,322,,,a78ac291f026603995f7381e9c218354b0e1bfcbfa251c29d221792a06354f34,a78ac291f026603995f7381e9c218354b0e1bfcbfa251c29d221792a06354f34,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,323,323,,,f6e0995568824ed93fd461f2bb880bad87722f87669217f02833e563d1e0bd08,f6e0995568824ed93fd461f2bb880bad87722f87669217f02833e563d1e0bd08,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,324,324,,,bee785638a183ccfb5148d8735b429064bd2d9e7b9e1a9402e9708c3c92c3346,bee785638a183ccfb5148d8735b429064bd2d9e7b9e1a9402e9708c3c92c3346,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,325,325,,,bee785638a183ccfb5148d8735b429064bd2d9e7b9e1a9402e9708c3c92c3346,bee785638a183ccfb5148d8735b429064bd2d9e7b9e1a9402e9708c3c92c3346,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,326,326,,,4d82d62e9dd4647ff433e8245950b107398878bf481ad1926f831cc36cec624d,4d82d62e9dd4647ff433e8245950b107398878bf481ad1926f831cc36cec624d,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,327,327,,,4d82d62e9dd4647ff433e8245950b107398878bf481ad1926f831cc36cec624d,4d82d62e9dd4647ff433e8245950b107398878bf481ad1926f831cc36cec624d,6448,6448,NCGR graphics,NCGR graphics
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,328,328,,,49d2f60fc87efbb8385b1ddf09dfae754089dab480d5dd0f4e45df9dcd1723b3,49d2f60fc87efbb8385b1ddf09dfae754089dab480d5dd0f4e45df9dcd1723b3,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,329,329,,,1904468c124773995a20515f5a9b236c9ace692e60d90a5db3b08024a2c97874,1904468c124773995a20515f5a9b236c9ace692e60d90a5db3b08024a2c97874,72,72,NCLR palette,NCLR palette
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/pokegra/pokegra.narc,equal,330,330,,,5995a3e6e1a6ac36830ac1b2076bc96eaa3ccf462d52198bbcf9703b52ff2ade,5995a3e6e1a6ac36830ac1b2076bc96eaa3ccf462d52198bbcf9703b52ff2ade,6448,6448,NCGR graphics,NCGR graphics
